month,size_bucket,transfer_count,bucket_volume
2025-11-01,10-100,2374,62938.0385913700000000
2025-11-01,100-1000,450,176532.4004267500000000
2025-11-01,1000-10000,2980,15422328.7692176400000000
2025-12-01,<0.01,433589,1184.1066689000000000000000000000
2025-12-01,0.01-0.1,347769,12154.36546362000000000000
2025-12-01,0.1-1,129032,38436.15243022000000000000
2025-12-01,1-10,18715,39223.96437085000000000000
2025-12-01,10-100,1028,22723.5269294600000000
2025-12-01,100-1000,2167,517347.1168456200000000
2025-12-01,1000-10000,5078,25462716.3460798600000000
2026-01-01,<0.01,390334,995.0561049400000000000000000000
2026-01-01,0.01-0.1,302462,10757.08970430000000000000
2026-01-01,0.1-1,120333,35797.19726862000000000000
2026-01-01,1-10,20324,45473.26656992000000000000
2026-01-01,10-100,1369,28916.5017201100000000
2026-01-01,100-1000,1894,347122.8679277700000000
2026-01-01,1000-10000,4554,23054789.2365961800000000
2026-02-01,<0.01,534285,1443.0963297700000000000000000000
2026-02-01,0.01-0.1,463930,16079.50438132000000000000
2026-02-01,0.1-1,175992,53016.36171704000000000000
2026-02-01,1-10,26433,58955.44081572000000000000
2026-02-01,10-100,1618,36089.8870960400000000
2026-02-01,100-1000,591,117398.6823694400000000
2026-02-01,1000-10000,3731,15039866.3856756000000000
2026-03-01,<0.01,902811,1390.9824093200000000000000000000
2026-03-01,0.01-0.1,410877,14331.06682399000000000000
2026-03-01,0.1-1,139603,39074.82972788000000000000
2026-03-01,1-10,15044,32139.90533357000000000000
2026-03-01,10-100,1189,22659.2255158400000000
2026-03-01,100-1000,581,147347.7990290000000000
2026-03-01,1000-10000,2284,9689384.9145376200000000
2026-04-01,<0.01,3156384,735.8440507300000000000000000000
2026-04-01,0.01-0.1,215104,7869.95823906000000000000
2026-04-01,0.1-1,92059,27207.01186632000000000000
2026-04-01,1-10,14542,33378.30567331000000000000
2026-04-01,10-100,871,17952.5565328200000000
2026-04-01,100-1000,1056,199661.8433992500000000
2026-04-01,1000-10000,1634,8036356.3284775600000000
2026-05-01,<0.01,329161,794.5125504700000000000000000000
2026-05-01,0.01-0.1,199087,6905.05232814000000000000
2026-05-01,0.1-1,72018,20383.43189340000000000000
2026-05-01,1-10,9659,21867.40340631000000000000
2026-05-01,10-100,602,11779.6092131400000000
2026-05-01,100-1000,1161,381282.2835517400000000
2026-05-01,1000-10000,1754,10219340.7545324600000000
2026-06-01,<0.01,313777,872.7100667300000000000000000000
2026-06-01,0.01-0.1,252509,9243.00384163000000000000
2026-06-01,0.1-1,108089,31498.84979094000000000000
2026-06-01,1-10,14101,30517.56327702000000000000
2026-06-01,10-100,737,14623.8352892900000000
2026-06-01,100-1000,1168,244567.3702832400000000
2026-06-01,1000-10000,1790,10660267.2550068800000000
