month,size_bucket,transfer_count,bucket_volume
2024-02-01,1000-10000,5,6855.4572619100000000
2024-03-01,<0.01,27964,81.1192981700000000000000000000
2024-03-01,0.01-0.1,30670,1282.75176309000000000000
2024-03-01,0.1-1,56361,24470.53957348000000000000
2024-03-01,1-10,42102,115047.87470858000000000000
2024-03-01,10-100,5346,124608.9443739700000000
2024-03-01,100-1000,307,60800.0151166900000000
2024-03-01,1000-10000,2,2999.9999000000000000
2024-04-01,<0.01,52939,153.4079097400000000000000000000
2024-04-01,0.01-0.1,44840,1724.34611400000000000000
2024-04-01,0.1-1,66471,26524.66643383000000000000
2024-04-01,1-10,32159,80064.34383032000000000000
2024-04-01,10-100,3990,99281.4096695000000000
2024-04-01,100-1000,403,82325.7059863200000000
2024-04-01,1000-10000,3,3625.8800000000000000
2024-05-01,<0.01,68053,178.5979987800000000000000000000
2024-05-01,0.01-0.1,47777,1917.89157340000000000000
2024-05-01,0.1-1,68681,27214.38626282000000000000
2024-05-01,1-10,32484,79588.45830521000000000000
2024-05-01,10-100,4430,121616.5806509100000000
2024-05-01,100-1000,539,93326.9912556200000000
2024-05-01,1000-10000,9,16657.1261503400000000
2024-06-01,<0.01,38478,76.9477461300000000000000000000
2024-06-01,0.01-0.1,31657,1366.83610280000000000000
2024-06-01,0.1-1,50479,20190.40062720000000000000
2024-06-01,1-10,21964,53103.70628160000000000000
2024-06-01,10-100,2718,73473.4994545100000000
2024-06-01,100-1000,356,63176.3405763400000000
2024-06-01,1000-10000,12,57185.9612397200000000
2024-06-01,10000-100000,16,269391.1205972000000000
2024-07-01,<0.01,69259,113.3323702100000000000000000000
2024-07-01,0.01-0.1,49876,2315.61813515000000000000
2024-07-01,0.1-1,73679,30109.77987134000000000000
2024-07-01,1-10,35986,88757.80896867000000000000
2024-07-01,10-100,4225,121234.8131802500000000
2024-07-01,100-1000,693,127862.8052930000000000
2024-07-01,1000-10000,12,15073.0871042000000000
2024-08-01,<0.01,216499,218.5593876700000000000000000000
2024-08-01,0.01-0.1,88718,4070.79295436000000000000
2024-08-01,0.1-1,115193,44486.86105202000000000000
2024-08-01,1-10,48896,125209.96302908000000000000
2024-08-01,10-100,7371,167360.6731962300000000
2024-08-01,100-1000,1078,202621.6456274800000000
2024-08-01,1000-10000,8,9893.4773872100000000
2024-09-01,<0.01,123023,185.7746545300000000000000000000
2024-09-01,0.01-0.1,61311,2516.35445747000000000000
2024-09-01,0.1-1,71812,27600.82123341000000000000
2024-09-01,1-10,27069,68087.11310729000000000000
2024-09-01,10-100,2948,73223.6770471300000000
2024-09-01,100-1000,579,113449.4359974000000000
2024-09-01,1000-10000,1,1640.4678172400000000
2024-10-01,<0.01,88163,161.0574337300000000000000000000
2024-10-01,0.01-0.1,43955,1786.68925385000000000000
2024-10-01,0.1-1,62862,25405.46956979000000000000
2024-10-01,1-10,28236,69294.32979074000000000000
2024-10-01,10-100,3009,75359.8706830500000000
2024-10-01,100-1000,623,123972.2550315500000000
2024-10-01,1000-10000,3,4506.6600000000000000
2024-11-01,<0.01,71015,150.5421074500000000000000000000
2024-11-01,0.01-0.1,57606,2471.78992444000000000000
2024-11-01,0.1-1,111391,43761.46154042000000000000
2024-11-01,1-10,47166,120815.17806442000000000000
2024-11-01,10-100,5141,121595.8831317400000000
2024-11-01,100-1000,649,117977.3651557900000000
2024-11-01,1000-10000,1,5182.3453010900000000
2024-12-01,<0.01,82310,184.2530893500000000000000000000
2024-12-01,0.01-0.1,58203,2436.14019144000000000000
2024-12-01,0.1-1,79303,33241.78708096000000000000
2024-12-01,1-10,46232,118628.28633740000000000000
2024-12-01,10-100,5583,150970.3830345000000000
2024-12-01,100-1000,664,121611.1869684700000000
2024-12-01,1000-10000,7,10441.3017652400000000
2025-01-01,<0.01,101429,212.9187126900000000000000000000
2025-01-01,0.01-0.1,63034,2668.77322714000000000000
2025-01-01,0.1-1,98451,40267.83727540000000000000
2025-01-01,1-10,51051,138775.90373390000000000000
2025-01-01,10-100,4394,111573.3771323700000000
2025-01-01,100-1000,809,121910.4358767400000000
2025-01-01,1000-10000,4,6476.7200000000000000
2025-02-01,<0.01,137697,307.2424667800000000000000000000
