month,size_bucket,transfer_count,bucket_volume
2023-12-01,1-10,991,4543.39001489814956155700
2023-12-01,10-100,2824,126508.2588631659793384
2023-12-01,100-1000,6099,2678376.9303187656859074
2023-12-01,1000-10000,10787,40835306.5576998551571781
2023-12-01,10000-100000,4906,158175573.8759174088418074
2023-12-01,100000-1000000,1578,493166575.565203045443
2023-12-01,1000000-10000000,438,828141155.909595925092
2023-12-01,>=10000000,11,185771799.591878226095
2024-01-01,<0.01,229,0.173927938738119283000000000000000000
2024-01-01,0.01-0.1,194,9.72552738569925718800
2024-01-01,0.1-1,557,233.98404622208899218500
2024-01-01,1-10,1237,5616.90954328855778840600
2024-01-01,10-100,3410,149186.0186435568638925
2024-01-01,100-1000,7512,3293721.1181704394377767
2024-01-01,1000-10000,11642,45514672.6672981582445750
2024-01-01,10000-100000,6773,217899042.1374534450800656
2024-01-01,100000-1000000,1747,491503841.728495980585
2024-01-01,1000000-10000000,360,773352877.859178104758
2024-01-01,>=10000000,8,186638696.059288000000
2024-02-01,<0.01,266,0.088311826523364606000000000000000000
2024-02-01,0.01-0.1,88,3.85471318435103906200
2024-02-01,0.1-1,419,164.52935640958935073100
2024-02-01,1-10,853,3213.83052627522794118700
2024-02-01,10-100,2599,119359.7679463681410321
2024-02-01,100-1000,5294,2362534.1060365044024202
2024-02-01,1000-10000,8121,32540614.3772518826872006
2024-02-01,10000-100000,5561,185620016.4919311559258580
2024-02-01,100000-1000000,1845,513728132.454638313447
2024-02-01,1000000-10000000,287,624138315.023251350203
2024-02-01,>=10000000,24,425918261.444590258568
2024-03-01,<0.01,316,0.115553538071278852000000000000000000
2024-03-01,0.01-0.1,79,3.46406370173450490600
2024-03-01,0.1-1,287,142.68807953514916234800
2024-03-01,1-10,666,2789.92179805734849340400
2024-03-01,10-100,2635,124436.5594087744095542
2024-03-01,100-1000,5449,2530550.0107931422487389
2024-03-01,1000-10000,10064,40601015.7510288947701006
2024-03-01,10000-100000,7497,274874762.1282561400408306
2024-03-01,100000-1000000,3092,901266681.792665602482
2024-03-01,1000000-10000000,523,1290978518.114985766102
2024-03-01,>=10000000,53,1043581581.009892776649
2024-04-01,<0.01,269,0.194682673554185175000000000000000000
2024-04-01,0.01-0.1,151,6.86173731494868693400
2024-04-01,0.1-1,470,222.12924071868264347900
2024-04-01,1-10,1333,5815.07111942966446443400
2024-04-01,10-100,2987,131080.6523850283882088
2024-04-01,100-1000,5481,2458057.8431677908073246
2024-04-01,1000-10000,7958,30006266.3834139141994121
2024-04-01,10000-100000,5518,199325884.5738487540192528
2024-04-01,100000-1000000,3054,910140745.206932223734
2024-04-01,1000000-10000000,448,1022067069.110817900904
2024-04-01,>=10000000,57,1107406666.955021785926
2024-05-01,<0.01,284,0.234997095209265044000000000000000000
2024-05-01,0.01-0.1,187,8.01206419710387485400
2024-05-01,0.1-1,522,247.25024356665918225500
2024-05-01,1-10,2091,7849.23493812659390919800
2024-05-01,10-100,3253,138522.7837945660047848
2024-05-01,100-1000,5442,2349111.6889523683028234
2024-05-01,1000-10000,7029,26006041.1309900484177684
2024-05-01,10000-100000,5080,176922802.5112622247931307
2024-05-01,100000-1000000,2447,740567550.260097764611
2024-05-01,1000000-10000000,354,834832920.337201681297
2024-05-01,>=10000000,33,657695831.804396891715
2024-06-01,<0.01,253,0.261574785650358893000000000000000000
2024-06-01,0.01-0.1,175,8.13839566315618840900
2024-06-01,0.1-1,584,303.44024875697973514500
2024-06-01,1-10,1607,7021.62385309557717075400
2024-06-01,10-100,3161,126355.0426777317587029
2024-06-01,100-1000,4486,1840703.7280156708138592
2024-06-01,1000-10000,5503,20970219.4465828080097718
2024-06-01,10000-100000,3949,128676690.5154300939988801
2024-06-01,100000-1000000,1526,459741541.954937768083
2024-06-01,1000000-10000000,230,544834478.623214319166
2024-06-01,>=10000000,13,265614679.862749000000
2024-07-01,<0.01,345,0.374894913240828046000000000000000000
2024-07-01,0.01-0.1,232,10.78023620110201981400
2024-07-01,0.1-1,617,266.79190590500836020200
2024-07-01,1-10,1638,6908.42721621196110628900
2024-07-01,10-100,2463,102938.0694397245516025
2024-07-01,100-1000,4326,1899350.7627274002756276
2024-07-01,1000-10000,6334,24355378.9438462498358574
2024-07-01,10000-100000,4667,150889537.8361079570631165
2024-07-01,100000-1000000,1768,496657794.352698058578
2024-07-01,1000000-10000000,243,671815523.435801525779
2024-07-01,>=10000000,44,943626245.754827700504
2024-08-01,<0.01,537,0.768804314402722500000000000000000000
2024-08-01,0.01-0.1,353,15.51651203415797189100
2024-08-01,0.1-1,1081,491.53745594443555668600
2024-08-01,1-10,3225,12792.15506579252362721000
2024-08-01,10-100,4018,153748.6306535590955747
2024-08-01,100-1000,5140,2122049.5062781520406397
2024-08-01,1000-10000,6776,25528000.0881799119526892
2024-08-01,10000-100000,5327,186987665.0866317695488335
2024-08-01,100000-1000000,2271,651089208.400884663372
2024-08-01,1000000-10000000,295,696132683.051273295082
2024-08-01,>=10000000,23,1449990367.271847336551
2024-09-01,<0.01,307,0.363979562962634382000000000000000000
2024-09-01,0.01-0.1,225,9.93393478210635270700
2024-09-01,0.1-1,696,337.42046845510579623100
2024-09-01,1-10,1723,7013.80853505941382294900
2024-09-01,10-100,2382,99523.1741670742979499
2024-09-01,100-1000,4403,1915967.0652950449367505
2024-09-01,1000-10000,5669,20668176.8262056737038635
2024-09-01,10000-100000,3812,135685937.5056147135152472
2024-09-01,100000-1000000,1674,456931309.576615419932
2024-09-01,1000000-10000000,211,572248084.747761300489
2024-09-01,>=10000000,14,240683842.273812930431
2024-10-01,<0.01,184,0.240405244608740250000000000000000000
2024-10-01,0.01-0.1,173,7.30532665328838044600
2024-10-01,0.1-1,433,193.69856081583322390900
2024-10-01,1-10,1017,4844.27610735274754830300
2024-10-01,10-100,2192,93271.3630038587475585
2024-10-01,100-1000,4182,1795218.8723489956374951
2024-10-01,1000-10000,5592,20548205.2019580414740452
2024-10-01,10000-100000,4360,155813316.1773157746471807
2024-10-01,100000-1000000,1719,521969796.343503320487
2024-10-01,1000000-10000000,280,767351279.661459747177
2024-10-01,>=10000000,31,659913064.133830120697
2024-11-01,<0.01,273,0.167153213626370404000000000000000000
2024-11-01,0.01-0.1,160,7.62855836607526955000
2024-11-01,0.1-1,398,180.48157245988620762700
2024-11-01,1-10,1483,6992.97453669411725184000
2024-11-01,10-100,3386,133367.4347104519587268
2024-11-01,100-1000,4692,2021093.6382620805127577
2024-11-01,1000-10000,6941,27203486.8935517314366202
2024-11-01,10000-100000,5772,214493876.1719490435270009
2024-11-01,100000-1000000,3304,997921681.045775478870
2024-11-01,1000000-10000000,510,1300237914.883629047404
2024-11-01,>=10000000,47,937561671.864657956986
2024-12-01,<0.01,284,0.274681446509770921000000000000000000
2024-12-01,0.01-0.1,196,7.55088015848368675400
2024-12-01,0.1-1,513,251.32799834777060292200
2024-12-01,1-10,1235,5747.15326120324071907500
2024-12-01,10-100,2852,121917.3120683547985901
2024-12-01,100-1000,4929,2164729.4365854635714446
2024-12-01,1000-10000,7289,28476288.2221898285394958
2024-12-01,10000-100000,6443,248454243.9062398093651053
2024-12-01,100000-1000000,3251,1020655424.884154258030
2024-12-01,1000000-10000000,837,2145582022.055353345080
2024-12-01,>=10000000,68,1686931264.051107721469
2025-01-01,<0.01,256,0.383503697590076534000000000000000000
2025-01-01,0.01-0.1,1165,22.26065733344586806600
2025-01-01,0.1-1,377,169.58789451236410097600
2025-01-01,1-10,1114,5202.47847091523093325300
2025-01-01,10-100,2475,104361.8618072459666939
2025-01-01,100-1000,4312,1795004.5068104732895271
2025-01-01,1000-10000,5300,20920473.2979266448408844
2025-01-01,10000-100000,5158,187994403.0491448960587931
2025-01-01,100000-1000000,2591,880705659.615904485965
2025-01-01,1000000-10000000,735,1638372069.460934092226
2025-01-01,>=10000000,36,1102684516.374444401141
2025-02-01,<0.01,535,1.048342319172752845000000000000000000
2025-02-01,0.01-0.1,4734,82.79767393950838829000
2025-02-01,0.1-1,1760,613.73475323348698238600
2025-02-01,1-10,2139,8922.33675494807434465800
2025-02-01,10-100,3064,125937.1802827141085718
2025-02-01,100-1000,4356,1823176.2871331998203163
2025-02-01,1000-10000,6091,23839657.5130844302322306
2025-02-01,10000-100000,5717,207432612.6866862447397685
2025-02-01,100000-1000000,3068,898648303.906357006640
2025-02-01,1000000-10000000,585,1422618496.417802920208
2025-02-01,>=10000000,38,767036461.578413453779
2025-03-01,<0.01,701,1.403792913151780257000000000000000000
2025-03-01,0.01-0.1,4723,83.13957254315037901000
2025-03-01,0.1-1,2259,835.47694219056384918000
2025-03-01,1-10,2681,12095.23311265787640669400
2025-03-01,10-100,3428,139435.6292604388063189
2025-03-01,100-1000,4673,1970546.0437046977732818
2025-03-01,1000-10000,6075,22294556.4197288866654987
2025-03-01,10000-100000,5144,191498399.2497934330930556
2025-03-01,100000-1000000,4983,1671516290.944423588666
2025-03-01,1000000-10000000,632,1520031348.479489960028
2025-03-01,>=10000000,34,676686106.943835100926
2025-04-01,<0.01,732,1.320487690515573139000000000000000000
2025-04-01,0.01-0.1,2546,53.46959417231362864300
2025-04-01,0.1-1,1845,579.35757866751884035600
2025-04-01,1-10,2102,8655.56996458547807745500
2025-04-01,10-100,2950,121363.5806612393996595
2025-04-01,100-1000,4269,1859041.3594539861923200
2025-04-01,1000-10000,6089,23083404.5922405467860768
2025-04-01,10000-100000,5692,193674582.9582937181487521
2025-04-01,100000-1000000,2044,586673643.453326275447
2025-04-01,1000000-10000000,440,1154004419.965864064551
2025-04-01,>=10000000,35,607645127.453906494098
2025-05-01,<0.01,4071,14.504141893594837159000000000000000000
2025-05-01,0.01-0.1,1946,47.48879330140121671400
2025-05-01,0.1-1,901,397.70287702006319184800
2025-05-01,1-10,1962,8562.37888280484593560200
2025-05-01,10-100,3611,143863.4918186973927896
2025-05-01,100-1000,4609,1890223.2850420104560759
2025-05-01,1000-10000,6125,23797547.3461971724962292
2025-05-01,10000-100000,5673,188593943.3483935164414759
2025-05-01,100000-1000000,2585,716381114.674145298343
2025-05-01,1000000-10000000,331,854146094.663392495845
2025-05-01,>=10000000,19,354640265.640549281567
2025-06-01,<0.01,4038,10.673984872789710090000000000000000000
2025-06-01,0.01-0.1,3247,73.80980177863276330900
2025-06-01,0.1-1,911,394.16369815199286542200
2025-06-01,1-10,2503,11303.68578268399906245500
2025-06-01,10-100,4318,171178.7955331623545067
2025-06-01,100-1000,4151,1595433.0721587934380179
2025-06-01,1000-10000,4642,16961719.1796637208766509
2025-06-01,10000-100000,4362,159674529.7072464812161346
2025-06-01,100000-1000000,2314,629152007.014422107223
2025-06-01,1000000-10000000,173,395958566.553664867285
2025-06-01,>=10000000,24,396147018.071474000000
2025-07-01,<0.01,3577,11.944675918244312329000000000000000000
2025-07-01,0.01-0.1,1871,43.44870167578573378300
2025-07-01,0.1-1,1291,607.86894073826779158400
2025-07-01,1-10,3184,13125.30696416060060849400
2025-07-01,10-100,5580,233383.4828893967242596
2025-07-01,100-1000,5669,2277011.7998070015132616
2025-07-01,1000-10000,6401,24152707.3973247333016238
2025-07-01,10000-100000,6336,237389533.6752582046499147
2025-07-01,100000-1000000,3487,926024641.729618752901
2025-07-01,1000000-10000000,187,483432091.250675229608
2025-07-01,>=10000000,10,158786002.409296000000
2025-08-01,<0.01,15214,29.687217955635071942000000000000000000
2025-08-01,0.01-0.1,1941,41.93418394184896217600
2025-08-01,0.1-1,1745,830.33822277468406606900
2025-08-01,1-10,3487,13427.37818463202101527700
2025-08-01,10-100,4996,212143.2412277207926042
2025-08-01,100-1000,7138,3047224.9849338134082109
2025-08-01,1000-10000,8893,32286397.7487133897137223
2025-08-01,10000-100000,9497,336477312.5292777653037084
2025-08-01,100000-1000000,4014,1175777291.647800266568
2025-08-01,1000000-10000000,440,934398299.923095992878
2025-08-01,>=10000000,19,400199878.814202829604
2025-09-01,<0.01,23072,22.199332903127313934000000000000000000
2025-09-01,0.01-0.1,1250,30.37134375677099927100
2025-09-01,0.1-1,1590,695.47146799564002617500
2025-09-01,1-10,2614,11123.71345060705223645600
2025-09-01,10-100,4583,194540.9935199449087270
2025-09-01,100-1000,6504,2794458.3204029560833889
2025-09-01,1000-10000,8017,29623830.5749437305885554
2025-09-01,10000-100000,10042,330892770.1410012502523391
2025-09-01,100000-1000000,4049,1349498557.501783164299
2025-09-01,1000000-10000000,434,912361873.392995752066
2025-09-01,>=10000000,20,296470401.660157903094
2025-10-01,<0.01,15809,8.502221517346530922000000000000000000
2025-10-01,0.01-0.1,2474,45.49767629110468669900
2025-10-01,0.1-1,1382,642.73194345478039103500
2025-10-01,1-10,3712,18575.91624089911429693200
2025-10-01,10-100,5048,210962.6707402240538252
2025-10-01,100-1000,6741,2756878.0805605331185017
2025-10-01,1000-10000,8059,29901411.3901476745600032
2025-10-01,10000-100000,13716,442514435.7720121686494984
2025-10-01,100000-1000000,2480,774217123.912946033684
2025-10-01,1000000-10000000,244,535338003.388847426516
2025-10-01,>=10000000,2,20028383.453938161495
2025-11-01,<0.01,16273,16.802067745017869240000000000000000000
2025-11-01,0.01-0.1,4076,63.70911645857128861500
2025-11-01,0.1-1,1569,727.05668647514576325600
2025-11-01,1-10,4245,19736.57824802832847836600
2025-11-01,10-100,5360,220456.5300907196400137
2025-11-01,100-1000,5793,2378305.3665136492231440
2025-11-01,1000-10000,5614,21076947.4873086518539495
2025-11-01,10000-100000,4247,154777702.4949275028797082
2025-11-01,100000-1000000,2245,716598979.474878284868
2025-11-01,1000000-10000000,146,330519003.264924318758
2025-12-01,<0.01,76205,106.718518083845464734000000000000000000
2025-12-01,0.01-0.1,20404,243.55585256156790128900
2025-12-01,0.1-1,2592,1178.88373809821280552000
2025-12-01,1-10,4247,17261.35627010706982006300
2025-12-01,10-100,6726,265072.1938407889126574
2025-12-01,100-1000,7033,2499806.9392581289799006
2025-12-01,1000-10000,4207,15902604.3793517194285975
2025-12-01,10000-100000,3471,125380247.4823639779704204
2025-12-01,100000-1000000,1332,342421589.194743458412
2025-12-01,1000000-10000000,94,217475602.017879671839
2025-12-01,>=10000000,1,49533438.326937435800
2026-01-01,<0.01,69519,152.190650445017401711000000000000000000
2026-01-01,0.01-0.1,21199,315.79685645355785847600
2026-01-01,0.1-1,1947,868.87524836588276231000
2026-01-01,1-10,4053,16323.79573148624685736500
2026-01-01,10-100,7754,273978.5091220765036080
2026-01-01,100-1000,7039,3028894.6688795208406224
2026-01-01,1000-10000,4698,18140195.7359100477134543
2026-01-01,10000-100000,3783,144227609.1567563713406873
2026-01-01,100000-1000000,1444,445191954.579040021544
2026-01-01,1000000-10000000,102,220221173.307845969629
2026-01-01,>=10000000,1,10000000.000000000000
2026-02-01,<0.01,49434,37.832281721506611586000000000000000000
2026-02-01,0.01-0.1,18478,238.72891095878088541100
2026-02-01,0.1-1,1774,786.14060414287733295100
2026-02-01,1-10,3395,13892.87225979764850622600
2026-02-01,10-100,5735,222253.2728439675668714
2026-02-01,100-1000,6938,2750464.5830370838239397
2026-02-01,1000-10000,5317,20712414.6822366229888887
2026-02-01,10000-100000,3465,126827302.4932379876090211
2026-02-01,100000-1000000,1019,270910513.274492284462
2026-02-01,1000000-10000000,67,132066611.108913502523
2026-02-01,>=10000000,3,42104279.662096999401
2026-03-01,<0.01,56509,53.350627637802768599000000000000000000
2026-03-01,0.01-0.1,15670,195.40613111879478004400
2026-03-01,0.1-1,2199,976.44041539212312187800
2026-03-01,1-10,3569,14017.32328572565491187300
2026-03-01,10-100,5011,193664.1334121600328199
2026-03-01,100-1000,5676,2300205.5005465197176788
2026-03-01,1000-10000,4532,17582001.9213127771172072
2026-03-01,10000-100000,3303,123783070.8883053600904682
2026-03-01,100000-1000000,1714,366780218.285899943204
2026-03-01,1000000-10000000,92,161218032.642128138706
2026-03-01,>=10000000,1,37063964.581765118337
2026-04-01,<0.01,41431,28.698524383192833848000000000000000000
2026-04-01,0.01-0.1,1894,59.30517001107811032400
2026-04-01,0.1-1,3688,1679.71413981375678492200
2026-04-01,1-10,3366,13202.67414726275873188900
2026-04-01,10-100,3852,154320.6327815100701080
2026-04-01,100-1000,4160,1592931.4394183464288377
2026-04-01,1000-10000,3707,14972723.2228034036935815
2026-04-01,10000-100000,3593,142363034.4146211907654971
2026-04-01,100000-1000000,1983,413083787.961704850537
2026-04-01,1000000-10000000,118,256094206.312775193118
2026-05-01,<0.01,38192,41.689937650642998964000000000000000000
2026-05-01,0.01-0.1,1119,44.03614118422762530200
2026-05-01,0.1-1,4679,2074.82724531364236700000
2026-05-01,1-10,2813,11104.84180375767127352100
2026-05-01,10-100,2798,114017.0742290014847988
2026-05-01,100-1000,3410,1357100.8862444934202799
2026-05-01,1000-10000,3102,12109146.0499977366964371
2026-05-01,10000-100000,2436,82944435.3209332048900838
2026-05-01,100000-1000000,1208,273110120.543690427341
2026-05-01,1000000-10000000,117,323730645.578688447020
2026-05-01,>=10000000,4,41162724.832651125838
2026-06-01,<0.01,43421,41.404534343114202811000000000000000000
2026-06-01,0.01-0.1,812,34.96489539789756384900
2026-06-01,0.1-1,3310,1220.57352416508707279200
2026-06-01,1-10,2916,13693.23393858666012270500
2026-06-01,10-100,2739,112013.8807511074483662
2026-06-01,100-1000,3950,1583524.9026877305415644
2026-06-01,1000-10000,3135,11261556.1002604097571930
2026-06-01,10000-100000,2324,87719971.0406787158628535
2026-06-01,100000-1000000,1068,305814732.549378720248
2026-06-01,1000000-10000000,73,162896769.651950222520
2026-06-01,>=10000000,7,106125421.664742652225
