month,funder_rank,funded_by_id,funded_by_address,newly_funded_addresses,raw_funded_volume,funded_volume
2025-12-01,30,1456474257,6131b5fae19ea4f9d964eac0408e4408b66337b5,1,9152793713,9152.7937130000000000
2025-12-01,31,-749091107,1246031414b08c96d40463a9c0be381bf1d75012,1,7999999999,7999.9999990000000000
2025-12-01,32,-616205022,1c4505339a269651603180df4ace5311f605039b,1,1939999999,1939.9999990000000000
2025-12-01,33,-494520171,f442ff10b8def89514560a66c0ad28777094636a,1,872196964,872.1969640000000000
2025-12-01,34,-620906228,2ff3e8d2f0fdd906c1d7205b1a2c6ad9b6cf24eb,1,536528928,536.5289280000000000
2025-12-01,35,-561793933,63242a4ea82847b20e506b63b0e2e2eff0cc6cb0,1,235712665,235.7126650000000000
2025-12-01,36,-593197213,e78731bc368cafcd0d624f2de2e68a5fd5d3a24a,1,24999998,24.9999980000000000
2025-12-01,37,-619384250,3da93f11c7f61cc06a800b5fe483b9604e463369,1,17554095,17.5540950000000000
2025-12-01,38,-705394395,437f64649600e302f4335be1130f665394015437,1,1767294,1.7672940000000000
2026-01-01,1,-465574643,869afa18b24d4d8bbd5a1b41c1d07730073634e7,67,1437970999996,1437970.999996000000
2026-01-01,2,-500171878,8d7512e58f41274d4d9b123c0f8a2a5572b8eabe,32,1514429254405,1514429.254405000000
2026-01-01,3,-426749421,3d90f66b534dd8482b181e24655a9e8265316be9,10,12127610396,12127.610396000000
2026-01-01,4,1268494512,acefef5ed13c2d4d0f38970e5c15b926a9cbcc70,8,333796999992,333796.999992000000
2026-01-01,5,-787653206,d794b21394da96c2742568508a7f4f9dc5c61c3c,7,103058999993,103058.999993000000
2026-01-01,6,915052703,15f55e3d1dcaa88d16732808c2df5f8438f11a9f,6,277507999992,277507.999992000000
2026-01-01,7,-751562339,95259226ccc19cb919c175722558fd287a555953,4,520226999996,520226.999996000000
2026-01-01,8,-478235235,8896dbfefe7b625e2d201eb0e232da1a48fbe88e,4,78034999996,78034.999996000000
2026-01-01,9,-564581718,6feb1e702ec76c010d99d0af587d52b6808397b4,3,88267999997,88267.999997000000
2026-01-01,10,-564116527,e9dd7015e3dd7608d90227262324c14c348d0dd2,2,596999999998,596999.999998000000
2026-01-01,11,-713757399,4661b5744e168e681876e972599faab45a9738a5,2,160070999998,160070.999998000000
2026-01-01,12,-564245045,bb535113e1612d0b03c5a000a5ca552ea138e294,2,121999999998,121999.999998000000
2026-01-01,13,-629417949,3b5f08b5a27f0c83dea6ec2c254caf3810ec6211,2,85634999998,85634.999998000000
2026-01-01,14,-662828428,fa9816f1ee37a6fbb00020dc46d30e3113a9ee51,2,56099999997,56099.999997000000
2026-01-01,15,-646002276,3ce822c962ccb4bebbc50a13983d03e4af6340e1,2,47079999998,47079.999998000000
2026-01-01,16,-784084957,41602bbec705228db52ba6e5b078def2b33dc2bf,2,29649999998,29649.999998000000
2026-01-01,17,-567118316,d9414387930b8a24ec1d519f6d48b7649eea835e,2,3446142865,3446.1428650000000000
2026-01-01,18,-788104659,2d8a313978cff28e2f991860438638ca5fb4cbf1,2,10499897,10.4998970000000000
2026-01-01,19,-694857797,983a38746f5c3f5cec9f998cf747e8d2bb672091,1,282458999999,282458.999999000000
2026-01-01,20,-814669078,62d82e853eae6bf14e1d0728f22f7694ccad3f9e,1,87442999999,87442.999999000000
2026-01-01,21,463489,f208675d461f72cd71df3b5009f5a26f6992b637,1,38754999999,38754.999999000000
2026-01-01,22,-722790311,4dbd841b6e1733e7163bf7b75bf09ff08c564369,1,26597079999,26597.079999000000
2026-01-01,23,-769527005,8a8ef4fd05fe3251a6d8c46409f626f783eb8689,1,17844999999,17844.999999000000
2026-01-01,24,-705394395,437f64649600e302f4335be1130f665394015437,1,5589904735,5589.9047350000000000
2026-01-01,25,-782866006,7466b489dcd1c3ce43e3479bc747cdeae3323d40,1,4059999999,4059.9999990000000000
