month,user_rank,address_id,address,outgoing_transfer_count,outgoing_transaction_count,raw_outgoing_volume,outgoing_volume
2019-07-01,51,318659531,7f8b05eeac8a442ca76f812aa60a053599d9825b,2,2,1563600,0.01563600000000000000
2019-07-01,52,304854871,00000000af5a61acaf76190794e3fdf1289288a1,1,1,1562804,0.01562804000000000000
2019-07-01,53,330560687,924d46f5bec27a0c2a40356c995db2a8b45998ab,2,2,1194900,0.01194900000000000000
2019-07-01,54,273225105,50a02ea5f11621989e15ce740f3b22016e628eae,1,1,1116400,0.01116400000000000000
2019-07-01,55,289173678,cdc65de2a7bc4b56d20e98a387c1528e58bf3441,2,2,1000000,0.01000000000000000000
2019-07-01,56,297087937,b33369820d71b375ecdf826ae185fb9e344dee96,1,1,765900,0.00765900000000000000
2019-07-01,57,294669437,770fb298e70df0eb42235671a53e3210dd2ec2e9,1,1,500000,0.00500000000000000000
2019-07-01,58,60196,8d12a197cb00d4747a1fe03395095ce2a5cc6819,1,1,400000,0.00400000000000000000
2019-07-01,59,309808538,e81384fc98d93ff5547c3ce3db6b765a7e8fbd24,2,2,358500,0.00358500000000000000
2019-07-01,60,291784366,1dd72cc320b68168ffa1e338e10ad45333a52efe,1,1,340000,0.00340000000000000000
2019-07-01,61,279293236,52dc2a0d25d7d0e35749f6e33ef4acbcbef2621e,1,1,295000,0.00295000000000000000
